NM_139064;CH 5
NM_009206;CH 5
NM_172462;CH 5
NM_009990;CH 5
NM_011664;CH 5
NM_011669;CH 5
NM_023230;CH 5
NM_080444;CH 5
NM_009704;CH 5
NM_008052;CH 5
NM_029415;CH 5
NM_008861;CH 5
NM_028469;CH 5
NM_013812;CH 5
NM_172883;CH 5
NM_172885;CH 5
NM_172884;CH 5
NM_009007;CH 5
NM_023229;CH 5
NM_026306;CH 5
NM_011670;CH 5
NM_008069;CH 5
NM_008993;CH 5
NM_008066;CH 5
NM_080450;CH 5
NM_009838;CH 5
NM_011027;CH 5
NM_011026;CH 5
NM_029020;CH 5
NM_031875;CH 5
NM_009456;CH 5
NM_024213;CH 5
NM_024216;CH 5
NM_009455;CH 5
NM_145853;CH 5
NM_022424;CH 5
NM_025725;CH 5
NM_181075;CH 5
NM_054071;CH 5
NM_011995;CH 5
NM_178599;CH 5
NM_011852;CH 5
NM_009207;CH 5
NM_011854;CH 5
NM_011890;CH 5
NM_011188;CH 5
NM_197980;CH 5
NM_009827;CH 5
NM_029581;CH 5
NM_031869;CH 5
NM_029438;CH 5
NM_054054;CH 5
NM_080468;CH 5
NM_008886;CH 5
NM_009727;CH 5
NM_177323;CH 5
NM_009419;CH 5
NM_008713;CH 5
NM_008712;CH 5
NM_018783;CH 5
NM_021274;CH 5
NM_172490;CH 5
NM_021290;CH 5
NM_011779;CH 5
NM_029048;CH 5
NM_025604;CH 5
NM_025700;CH 5
NM_008871;CH 5
NM_011773;CH 5
NM_133192;CH 5
NM_024236;CH 5
NM_011776;CH 5
NM_008705;CH 5
NM_018772;CH 5
NM_145070;CH 5
NM_021288;CH 5
NM_011182;CH 5
NM_174850;CH 5
NM_021289;CH 5
NM_019944;CH 5
NM_026449;CH 5
NM_022964;CH 5
NM_008095;CH 5
NM_010765;CH 5
NM_023322;CH 5
NM_019468;CH 5
NM_026352;CH 5
NM_028310;CH 5
NM_008298;CH 5
NM_029278;CH 5
NM_053184;CH 5
NM_029270;CH 5
NM_020570;CH 5
NM_009686;CH 5
NM_175310;CH 5
NM_008898;CH 5
NM_019932;CH 5
NM_175311;CH 5
NM_026557;CH 5
NM_011757;CH 5
NM_009491;CH 5
NM_009879;CH 5
NM_011893;CH 5
NM_029992;CH 5
NM_177561;CH 5
NM_172777;CH 5
NM_153076;CH 5
NM_008888;CH 5
NM_009973;CH 5
NM_175473;CH 5
NM_029681;CH 5
NM_153093;CH 5
NM_145923;CH 5
NM_153092;CH 5
NM_009466;CH 5
NM_029096;CH 5
NM_009467;CH 5
NM_054098;CH 5
NM_009469;CH 5
NM_011741;CH 5
NM_009125;CH 5
NM_009972;CH 5
NM_010612;CH 5
NM_009222;CH 5
NM_053158;CH 5
NM_009121;CH 5
NM_022416;CH 5
NM_029337;CH 5
NM_022418;CH 5
NM_145920;CH 5
NM_009873;CH 5
NM_013837;CH 5
NM_182745;CH 5
NM_008176;CH 5
NM_173370;CH 5
NM_008178;CH 5
NM_013832;CH 5
NM_009664;CH 5
NM_023248;CH 5
NM_053257;CH 5
NM_183088;CH 5
NM_011639;CH 5
NM_177574;CH 5
NM_019490;CH 5
NM_030239;CH 5
NM_172994;CH 5
NM_019494;CH 5
NM_026242;CH 5
NM_029554;CH 5
NM_019497;CH 5
NM_023142;CH 5
NM_172993;CH 5
NM_010608;CH 5
NM_011738;CH 5
NM_172992;CH 5
NM_023054;CH 5
NM_023047;CH 5
NM_029141;CH 5
NM_023135;CH 5
NM_023133;CH 5
NM_009863;CH 5
NM_023232;CH 5
NM_013844;CH 5
NM_054093;CH 5
NM_183025;CH 5
NM_007673;CH 5
NM_019700;CH 5
NM_013726;CH 5
NM_052835;CH 5
NM_030241;CH 5
NM_026409;CH 5
NM_010727;CH 5
NM_026404;CH 5
NM_019836;CH 5
NM_027922;CH 5
NM_019834;CH 5
NM_009784;CH 5
NM_170669;CH 5
NM_026106;CH 5
NM_027156;CH 5
NM_026109;CH 5
NM_146001;CH 5
NM_133221;CH 5
NM_031404;CH 5
NM_011914;CH 5
NM_010203;CH 5
NM_031405;CH 5
NM_175016;CH 5
NM_013614;CH 5
NM_031408;CH 5
NM_019435;CH 5
NM_033572;CH 5
NM_011716;CH 5
NM_011715;CH 5
NM_026517;CH 5
NM_198306;CH 5
NM_025919;CH 5
NM_010876;CH 5
NM_007516;CH 5
NM_175217;CH 5
NM_017467;CH 5
NM_030258;CH 5
NM_178142;CH 5
NM_026136;CH 5
NM_030675;CH 5
NM_010358;CH 5
NM_146130;CH 5
NM_013748;CH 5
NM_033571;CH 5
NM_133256;CH 5
NM_010942;CH 5
NM_011908;CH 5
NM_025281;CH 5
NM_007646;CH 5
NM_030265;CH 5
NM_033561;CH 5
NM_030127;CH 5
NM_019447;CH 5
NM_024434;CH 5
NM_172277;CH 5
NM_026145;CH 5
NM_011107;CH 5
NM_172276;CH 5
NM_030719;CH 5
NM_011604;CH 5
NM_027901;CH 5
NM_030701;CH 5
NM_153391;CH 5
NM_207279;CH 5
NM_010229;CH 5
NM_146257;CH 5
NM_030704;CH 5
NM_007545;CH 5
NM_010445;CH 5
NM_146258;CH 5
NM_133248;CH 5
NM_007643;CH 5
NM_007644;CH 5
NM_009535;CH 5
NM_026933;CH 5
NM_175425;CH 5
NM_175520;CH 5
NM_175521;CH 5
NM_007635;CH 5
NM_010757;CH 5
NM_010752;CH 5
NM_153389;CH 5
NM_010753;CH 5
NM_019824;CH 5
NM_153196;CH 5
NM_153680;CH 5
NM_010439;CH 5
NM_011962;CH 5
NM_023625;CH 5
NM_175651;CH 5
NM_172709;CH 5
NM_007568;CH 5
NM_012002;CH 5
NM_175519;CH 5
NM_172707;CH 5
NM_012001;CH 5
NM_175249;CH 5
NM_011058;CH 5
NM_010571;CH 5
NM_021099;CH 5
NM_011959;CH 5
NM_011074;CH 5
NM_024451;CH 5
NM_011076;CH 5
NM_010427;CH 5
NM_011075;CH 5
NM_030727;CH 5
NM_019810;CH 5
NM_011261;CH 5
NM_007756;CH 5
NM_030721;CH 5
NM_011816;CH 5
NM_019805;CH 5
NM_007765;CH 5
NM_011256;CH 5
NM_175397;CH 5
NM_172126;CH 5
NM_011258;CH 5
NM_007761;CH 5
NM_010835;CH 5
NM_027399;CH 5
NM_025951;CH 5
NM_017367;CH 5
NM_027494;CH 5
NM_010312;CH 5
NM_011348;CH 5
NM_175270;CH 5
NM_172721;CH 5
NM_020611;CH 5
NM_172722;CH 5
NM_011293;CH 5
NM_172725;CH 5
NM_011292;CH 5
NM_172726;CH 5
NM_183000;CH 5
NM_011291;CH 5
NM_020618;CH 5
NM_013702;CH 5
NM_172723;CH 5
NM_172724;CH 5
NM_175675;CH 5
NM_011846;CH 5
NM_133355;CH 5
NM_010800;CH 5
NM_153161;CH 5
NM_183284;CH 5
NM_024266;CH 5
NM_153798;CH 5
NM_011289;CH 5
NM_013503;CH 5
NM_011286;CH 5
NM_175362;CH 5
NM_024479;CH 5
NM_024171;CH 5
NM_022890;CH 5
NM_029012;CH 5
NM_021392;CH 5
NM_029912;CH 5
NM_011079;CH 5
NM_178240;CH 5
NM_178242;CH 5
NM_011148;CH 5
NM_024478;CH 5
NM_030564;CH 5
NM_030565;CH 5
NM_024471;CH 5
NM_146164;CH 5
NM_020504;CH 5
NM_007683;CH 5
NM_146165;CH 5
NM_011937;CH 5
NM_007681;CH 5
NM_011339;CH 5
NM_023733;CH 5
NM_172710;CH 5
NM_172712;CH 5
NM_172713;CH 5
NM_133350;CH 5
NM_172714;CH 5
NM_172715;CH 5
NM_172716;CH 5
NM_029929;CH 5
NM_172719;CH 5
NM_178394;CH 5
NM_172718;CH 5
NM_025939;CH 5
NM_024180;CH 5
NM_024277;CH 5
NM_178390;CH 5
NM_007784;CH 5
NM_133349;CH 5
NM_007785;CH 5
NM_080561;CH 5
NM_027373;CH 5
NM_011132;CH 5
NM_024183;CH 5
NM_175274;CH 5
NM_146159;CH 5
NM_010717;CH 5
NM_134180;CH 6
NM_028864;CH 6
NM_198668;CH 6
NM_177736;CH 6
NM_134185;CH 6
NM_177738;CH 6
NM_134187;CH 6
NM_010070;CH 6
NM_134182;CH 6
NM_013681;CH 6
NM_134181;CH 6
NM_134184;CH 6
NM_134183;CH 6
NM_007438;CH 6
NM_007444;CH 6
NM_019647;CH 6
NM_033596;CH 6
NM_016659;CH 6
NM_134179;CH 6
NM_130447;CH 6
NM_182939;CH 6
NM_016757;CH 6
NM_016844;CH 6
NM_025882;CH 6
NM_016845;CH 6
NM_008479;CH 6
NM_011434;CH 6
NM_016751;CH 6
NM_016750;CH 6
NM_181275;CH 6
NM_019643;CH 6
NM_019639;CH 6
NM_028982;CH 6
NM_021488;CH 6
NM_028880;CH 6
NM_013588;CH 6
NM_013586;CH 6
NM_146988;CH 6
NM_027477;CH 6
NM_026614;CH 6
NM_146986;CH 6
NM_146987;CH 6
NM_007743;CH 6
NM_080847;CH 6
NM_027852;CH 6
NM_134165;CH 6
NM_025466;CH 6
NM_181444;CH 6
NM_134157;CH 6
NM_175099;CH 6
NM_025467;CH 6
NM_134159;CH 6
NM_175098;CH 6
NM_007835;CH 6
NM_007836;CH 6
NM_015776;CH 6
NM_027015;CH 6
NM_015777;CH 6
NM_025860;CH 6
NM_008591;CH 6
NM_008590;CH 6
NM_177003;CH 6
NM_028705;CH 6
NM_008459;CH 6
NM_153573;CH 6
NM_021471;CH 6
NM_153574;CH 6
NM_134173;CH 6
NM_134172;CH 6
NM_139218;CH 6
NM_144815;CH 6
NM_134171;CH 6
NM_134170;CH 6
NM_025463;CH 6
NM_134176;CH 6
NM_130861;CH 6
NM_134175;CH 6
NM_010063;CH 6
NM_134174;CH 6
NM_011570;CH 6
NM_175088;CH 6
NM_021469;CH 6
NM_025771;CH 6
NM_007472;CH 6
NM_134168;CH 6
NM_181595;CH 6
NM_010056;CH 6
NM_173737;CH 6
NM_181590;CH 6
NM_011567;CH 6
NM_174990;CH 6
NM_008463;CH 6
NM_025358;CH 6
NM_008462;CH 6
NM_177012;CH 6
NM_013568;CH 6
NM_145223;CH 6
NM_026639;CH 6
NM_025778;CH 6
NM_026053;CH 6
NM_007616;CH 6
NM_007617;CH 6
NM_025589;CH 6
NM_001001160;CH 6
NM_153589;CH 6
NM_026637;CH 6
NM_023580;CH 6
NM_198622;CH 6
NM_176975;CH 6
NM_013535;CH 6
NM_013534;CH 6
NM_176973;CH 6
NM_021432;CH 6
NM_019752;CH 6
NM_016906;CH 6
NM_025595;CH 6
NM_013533;CH 6
NM_153590;CH 6
NM_016900;CH 6
NM_016806;CH 6
NM_010128;CH 6
NM_013539;CH 6
NM_013538;CH 6
NM_144943;CH 6
NM_020008;CH 6
NM_026629;CH 6
NM_007407;CH 6
NM_019685;CH 6
NM_176842;CH 6
NM_020001;CH 6
NM_011200;CH 6
NM_016794;CH 6
NM_178703;CH 6
NM_198612;CH 6
NM_019542;CH 6
NM_007624;CH 6
NM_019743;CH 6
NM_013545;CH 6
NM_011401;CH 6
NM_144938;CH 6
NM_080639;CH 6
NM_019883;CH 6
NM_026159;CH 6
NM_021449;CH 6
NM_013458;CH 6
NM_198604;CH 6
NM_010270;CH 6
NM_007905;CH 6
NM_019569;CH 6
NM_133934;CH 6
NM_133939;CH 6
NM_019776;CH 6
NM_026028;CH 6
NM_133937;CH 6
NM_013655;CH 6
NM_144920;CH 6
NM_021414;CH 6
NM_008492;CH 6
NM_007500;CH 6
NM_010367;CH 6
NM_133931;CH 6
NM_021552;CH 6
NM_133932;CH 6
NM_011511;CH 6
NM_133930;CH 6
NM_026743;CH 6
NM_026744;CH 6
NM_011324;CH 6
NM_007604;CH 6
NM_007605;CH 6
NM_144919;CH 6
NM_026650;CH 6
NM_133922;CH 6
NM_144918;CH 6
NM_133926;CH 6
NM_007610;CH 6
NM_010903;CH 6
NM_133928;CH 6
NM_019766;CH 6
NM_033079;CH 6
NM_033078;CH 6
NM_007808;CH 6
NM_007510;CH 6
NM_013528;CH 6
NM_019865;CH 6
NM_013471;CH 6
NM_026849;CH 6
NM_178413;CH 6
NM_019985;CH 6
NM_178639;CH 6
NM_029528;CH 6
NM_145130;CH 6
NM_008285;CH 6
NM_146656;CH 6
NM_023538;CH 6
NM_146652;CH 6
NM_146653;CH 6
NM_146654;CH 6
NM_144512;CH 6
NM_178731;CH 6
NM_013791;CH 6
NM_028677;CH 6
NM_013491;CH 6
NM_133940;CH 6
NM_008370;CH 6
NM_013493;CH 6
NM_008779;CH 6
NM_008377;CH 6
NM_027547;CH 6
NM_008376;CH 6
NM_015829;CH 6
NM_009908;CH 6
NM_053097;CH 6
NM_023543;CH 6
NM_013488;CH 6
NM_177466;CH 6
NM_023547;CH 6
NM_177663;CH 6
NM_020257;CH 6
NM_013764;CH 6
NM_139296;CH 6
NM_013762;CH 6
NM_133834;CH 6
NM_013765;CH 6
NM_025574;CH 6
NM_177155;CH 6
NM_053094;CH 6
NM_007945;CH 6
NM_172535;CH 6
NM_053096;CH 6
NM_138587;CH 6
NM_009299;CH 6
NM_145148;CH 6
NM_021717;CH 6
NM_009050;CH 6
NM_178661;CH 6
NM_023516;CH 6
NM_025564;CH 6
NM_021714;CH 6
NM_025665;CH 6
NM_152824;CH 6
NM_028900;CH 6
NM_144537;CH 6
NM_199033;CH 6
NM_177882;CH 6
NM_029638;CH 6
NM_028035;CH 6
NM_177883;CH 6
NM_008108;CH 6
NM_013893;CH 6
NM_054041;CH 6
NM_177787;CH 6
NM_018884;CH 6
NM_009148;CH 6
NM_138592;CH 6
NM_009043;CH 6
NM_009042;CH 6
NM_138594;CH 6
NM_008516;CH 6
NM_177683;CH 6
NM_177684;CH 6
NM_177296;CH 6
NM_008514;CH 6
NM_177686;CH 6
NM_026785;CH 6
NM_144548;CH 6
NM_177687;CH 6
NM_177688;CH 6
NM_133764;CH 6
NM_007966;CH 6
NM_028123;CH 6
NM_007480;CH 6
NM_028742;CH 6
NM_199153;CH 6
NM_177233;CH 6
NM_007486;CH 6
NM_008723;CH 6
NM_027881;CH 6
NM_145576;CH 6
NM_145575;CH 6
NM_016718;CH 6
NM_201371;CH 6
NM_009078;CH 6
NM_153506;CH 6
NM_178776;CH 6
NM_153508;CH 6
NM_181988;CH 6
NM_008527;CH 6
NM_201370;CH 6
NM_145374;CH 6
NM_133717;CH 6
NM_146759;CH 6
NM_009075;CH 6
NM_008428;CH 6
NM_178873;CH 6
NM_007971;CH 6
NM_194339;CH 6
NM_018810;CH 6
NM_015768;CH 6
NM_018815;CH 6
NM_028730;CH 6
NM_145568;CH 6
NM_178608;CH 6
NM_145567;CH 6
NM_020495;CH 6
NM_021338;CH 6
NM_145569;CH 6
NM_153516;CH 6
NM_145571;CH 6
NM_008742;CH 6
NM_145572;CH 6
NM_031198;CH 6
NM_178787;CH 6
NM_031199;CH 6
NM_031159;CH 6
NM_145383;CH 6
NM_028835;CH 6
NM_029780;CH 6
NM_177762;CH 6
NM_199156;CH 6
NM_007961;CH 6
NM_027592;CH 6
NM_025326;CH 6
NM_027760;CH 6
NM_021364;CH 6
NM_009091;CH 6
NM_018730;CH 6
NM_025620;CH 6
NM_008751;CH 6
NM_138677;CH 6
NM_025430;CH 6
NM_029404;CH 6
NM_028385;CH 6
NM_016872;CH 6
NM_009093;CH 6
NM_008021;CH 6
NM_145391;CH 6
NM_008167;CH 6
NM_133737;CH 6
NM_178899;CH 6
NM_007992;CH 6
NM_027562;CH 6
NM_027564;CH 6
NM_025520;CH 6
NM_178898;CH 6
NM_199143;CH 6
NM_025315;CH 6
NM_146445;CH 6
NM_008354;CH 6
NM_177101;CH 6
NM_145398;CH 6
NM_008359;CH 6
NM_007376;CH 6
NM_178625;CH 6
NM_172309;CH 6
NM_016877;CH 6
NM_008564;CH 6
NM_013797;CH 6
NM_008210;CH 6
NM_008843;CH 6
NM_173007;CH 6
NM_178768;CH 6
NM_009083;CH 6
NM_008157;CH 6
NM_009088;CH 6
NM_173004;CH 6
NM_008158;CH 6
NM_008601;CH 6
NM_011666;CH 6
NM_022332;CH 6
NM_011664;CH 6
NM_138669;CH 6
NM_172467;CH 6
NM_023230;CH 6
NM_024206;CH 6
NM_012055;CH 6
NM_026309;CH 6
NM_147779;CH 6
NM_175696;CH 6
NM_172054;CH 6
NM_080448;CH 6
NM_145066;CH 6
NM_009005;CH 6
NM_177200;CH 6
NM_026490;CH 6
NM_023372;CH 6
NM_011865;CH 6
NM_177204;CH 6
NM_178797;CH 6
NM_138757;CH 6
NM_009313;CH 6
NM_008995;CH 6
NM_009459;CH 6
NM_011657;CH 6
NM_153762;CH 6
NM_054066;CH 6
NM_012056;CH 6
NM_012057;CH 6
NM_172735;CH 6
NM_026218;CH 6
NM_172734;CH 6
NM_013820;CH 6
NM_172732;CH 6
NM_009449;CH 6
NM_054073;CH 6
NM_172731;CH 6
NM_172730;CH 6
NM_029331;CH 6
NM_011999;CH 6
NM_026317;CH 6
NM_009013;CH 6
NM_197985;CH 6
NM_203491;CH 6
NM_172487;CH 6
NM_009321;CH 6
NM_009320;CH 6
NM_197981;CH 6
NM_011036;CH 6
NM_053110;CH 6
NM_021284;CH 6
NM_009829;CH 6
NM_009729;CH 6
NM_080464;CH 6
NM_008881;CH 6
NM_138648;CH 6
NM_019923;CH 6
NM_053118;CH 6
NM_009426;CH 6
NM_080467;CH 6
NM_009731;CH 6
NM_008717;CH 6
NM_023493;CH 6
NM_022657;CH 6
NM_013930;CH 6
NM_180678;CH 6
NM_031998;CH 6
NM_011675;CH 6
NM_008973;CH 6
NM_008970;CH 6
NM_009332;CH 6
NM_029595;CH 6
NM_145979;CH 6
NM_025607;CH 6
NM_009717;CH 6
NM_009430;CH 6
NM_024239;CH 6
NM_018769;CH 6
NM_134436;CH 6
NM_011777;CH 6
NM_009429;CH 6
NM_009723;CH 6
NM_018773;CH 6
NM_172086;CH 6
NM_011975;CH 6
NM_011054;CH 6
NM_145076;CH 6
NM_133661;CH 6
NM_026255;CH 6
NM_011763;CH 6
NM_009241;CH 6
NM_019946;CH 6
NM_019948;CH 6
NM_011762;CH 6
NM_009953;CH 6
NM_009342;CH 6
NM_023060;CH 6
NM_011622;CH 6
NM_144799;CH 6
NM_009349;CH 6
NM_026345;CH 6
NM_009543;CH 6
NM_033606;CH 6
NM_023056;CH 6
NM_026552;CH 6
NM_009753;CH 6
NM_009756;CH 6
NM_008090;CH 6
NM_172399;CH 6
NM_026267;CH 6
NM_172398;CH 6
NM_175314;CH 6
NM_019939;CH 6
NM_175313;CH 6
NM_031247;CH 6
NM_010774;CH 6
NM_175312;CH 6
NM_145958;CH 6
NM_009496;CH 6
NM_029673;CH 6
NM_147064;CH 6
NM_172492;CH 6
NM_026360;CH 6
NM_026365;CH 6
NM_009357;CH 6
NM_198251;CH 6
NM_013861;CH 6
NM_023119;CH 6
NM_053242;CH 6
NM_053243;CH 6
NM_009658;CH 6
NM_133688;CH 6
NM_175475;CH 6
NM_019481;CH 6
NM_153094;CH 6
NM_199311;CH 6
NM_011646;CH 6
NM_009221;CH 6
NM_009364;CH 6
NM_145826;CH 6
NM_023042;CH 6
NM_138747;CH 6
NM_001001335;CH 6
NM_008171;CH 6
NM_178045;CH 6
NM_009875;CH 6
NM_183183;CH 6
NM_053251;CH 6
NM_170673;CH 6
NM_020596;CH 6
NM_173429;CH 6
NM_173428;CH 6
NM_020590;CH 6
NM_011733;CH 6
NM_177579;CH 6
NM_153600;CH 6
NM_023143;CH 6
NM_009858;CH 6
NM_020047;CH 6
NM_029555;CH 6
NM_019499;CH 6
NM_020045;CH 6
NM_026585;CH 6
NM_023048;CH 6
NM_020589;CH 6
NM_021050;CH 6
NM_008188;CH 6
NM_172892;CH 6
NM_172890;CH 6
NM_009762;CH 6
NM_009645;CH 6
NM_007531;CH 6
NM_007532;CH 6
NM_010338;CH 6
NM_013723;CH 6
NM_011920;CH 6
NM_010219;CH 6
NM_175750;CH 6
NM_183165;CH 6
NM_033648;CH 6
NM_133236;CH 6
NM_009790;CH 6
NM_023670;CH 6
NM_026506;CH 6
NM_175414;CH 6
NM_027920;CH 6
NM_024288;CH 6
NM_146295;CH 6
NM_175557;CH 6
NM_011226;CH 6
NM_009637;CH 6
NM_017477;CH 6
NM_146296;CH 6
NM_017478;CH 6
NM_053202;CH 6
NM_011498;CH 6
NM_009787;CH 6
NM_030260;CH 6
NM_212468;CH 6
NM_175017;CH 6
NM_026004;CH 6
NM_023653;CH 6
NM_011912;CH 6
NM_019426;CH 6
NM_010938;CH 6
NM_009781;CH 6
NM_026011;CH 6
NM_007657;CH 6
NM_023160;CH 6
NM_009507;CH 6
NM_010736;CH 6
NM_175020;CH 6
NM_172161;CH 6
NM_025911;CH 6
NM_146382;CH 6
NM_030251;CH 6
NM_146383;CH 6
NM_009779;CH 6
NM_007517;CH 6
NM_025919;CH 6
NM_011216;CH 6
NM_010453;CH 6
NM_013743;CH 6
NM_010455;CH 6
NM_153197;CH 6
NM_146130;CH 6
NM_027268;CH 6
NM_010352;CH 6
NM_011906;CH 6
NM_010656;CH 6
NM_010749;CH 6
NM_025806;CH 6
NM_033567;CH 6
NM_011909;CH 6
NM_019715;CH 6
NM_011708;CH 6
NM_026521;CH 6
NM_023790;CH 6
NM_146912;CH 6
NM_011609;CH 6
NM_146273;CH 6
NM_010655;CH 6
NM_025800;CH 6
NM_010652;CH 6
NM_153396;CH 6
NM_023279;CH 6
NM_007544;CH 6
NM_011374;CH 6
NM_010447;CH 6
NM_011375;CH 6
NM_175035;CH 6
NM_175628;CH 6
NM_009531;CH 6
NM_010647;CH 6
NM_010648;CH 6
NM_175523;CH 6
NM_007638;CH 6
NM_019455;CH 6
NM_030081;CH 6
NM_011236;CH 6
NM_175528;CH 6
NM_007538;CH 6
NM_010751;CH 6
NM_022992;CH 6
NM_175524;CH 6
NM_175525;CH 6
NM_175526;CH 6
NM_138311;CH 6
NM_011174;CH 6
NM_023729;CH 6
NM_010439;CH 6
NM_175654;CH 6
NM_183126;CH 6
NM_153175;CH 6
NM_024251;CH 6
NM_023626;CH 6
NM_011467;CH 6
NM_011829;CH 6
NM_012003;CH 6
NM_025829;CH 6
NM_017379;CH 6
NM_027296;CH 6
NM_030687;CH 6
NM_023718;CH 6
NM_207258;CH 6
NM_024260;CH 6
NM_009610;CH 6
NM_011818;CH 6
NM_011260;CH 6
NM_025958;CH 6
NM_001001792;CH 6
NM_009609;CH 6
NM_021892;CH 6
NM_009415;CH 6
NM_053109;CH 6
NM_011259;CH 6
NM_019802;CH 6
NM_021899;CH 6
NM_023898;CH 6
NM_011360;CH 6
NM_025817;CH 6
NM_025816;CH 6
NM_025814;CH 6
NM_146173;CH 6
NM_010314;CH 6
NM_146369;CH 6
NM_146171;CH 6
NM_011084;CH 6
NM_007590;CH 6
NM_011153;CH 6
NM_030024;CH 6
NM_146175;CH 6
NM_021385;CH 6
NM_011296;CH 6
NM_007594;CH 6
NM_207222;CH 6
NM_027992;CH 6
NM_013700;CH 6
NM_011844;CH 6
NM_146170;CH 6
NM_007599;CH 6
NM_153163;CH 6
NM_020619;CH 6
NM_153162;CH 6
NM_172729;CH 6
NM_172728;CH 6
NM_172727;CH 6
NM_024266;CH 6
NM_030165;CH 6
NM_011146;CH 6
NM_203396;CH 6
NM_146370;CH 6
NM_146169;CH 6
NM_146168;CH 6
NM_017399;CH 6
NM_011350;CH 6
NM_010595;CH 6
NM_010594;CH 6
NM_029916;CH 6
NM_207020;CH 6
NM_133203;CH 6
NM_007687;CH 6
NM_174960;CH 6
NM_198703;CH 6
NM_020502;CH 6
NM_146167;CH 6
NM_207232;CH 6
NM_010819;CH 6
NM_007589;CH 6
NM_007588;CH 6
NM_133345;CH 6
NM_030178;CH 6
NM_024277;CH 6
NM_021381;CH 6
NM_011134;CH 6
NM_175277;CH 6
NM_024469;CH 6
NM_017383;CH 6
NM_007881;CH 6
NM_010585;CH 6
NM_007862;CH 16
NM_175178;CH 16
NM_027355;CH 16
NM_028964;CH 16
NM_016661;CH 16
NM_028968;CH 16
NM_019647;CH 16
NM_011532;CH 16
NM_008576;CH 16
NM_139232;CH 16
NM_025345;CH 16
NM_021477;CH 16
NM_011434;CH 16
NM_016755;CH 16
NM_146994;CH 16
NM_175165;CH 16
NM_019500;CH 16
NM_146995;CH 16
NM_146996;CH 16
NM_146997;CH 16
NM_019778;CH 16
NM_146998;CH 16
NM_145480;CH 16
NM_028295;CH 16
NM_025483;CH 16
NM_019643;CH 16
NM_145482;CH 16
NM_016957;CH 16
NM_146860;CH 16
NM_019639;CH 16
NM_145479;CH 16
NM_025892;CH 16
NM_146466;CH 16
NM_198645;CH 16
NM_173869;CH 16
NM_023794;CH 16
NM_026610;CH 16
NM_146484;CH 16
NM_177718;CH 16
NM_173861;CH 16
NM_007739;CH 16
NM_146068;CH 16
NM_016967;CH 16
NM_146067;CH 16
NM_010048;CH 16
NM_011415;CH 16
NM_146066;CH 16
NM_016968;CH 16
NM_010047;CH 16
NM_146992;CH 16
NM_146991;CH 16
NM_007834;CH 16
NM_028720;CH 16
NM_008307;CH 16
NM_145362;CH 16
NM_146069;CH 16
NM_025769;CH 16
NM_026700;CH 16
NM_010061;CH 16
NM_148924;CH 16
NM_016983;CH 16
NM_025462;CH 16
NM_146072;CH 16
NM_011562;CH 16
NM_007744;CH 16
NM_019517;CH 16
NM_008310;CH 16
NM_007470;CH 16
NM_181596;CH 16
NM_007471;CH 16
NM_146071;CH 16
NM_008465;CH 16
NM_010199;CH 16
NM_198626;CH 16
NM_176833;CH 16
NM_153588;CH 16
NM_013638;CH 16
NM_019754;CH 16
NM_007620;CH 16
NM_013637;CH 16
NM_027113;CH 16
NM_176840;CH 16
NM_010140;CH 16
NM_030612;CH 16
NM_013547;CH 16
NM_023585;CH 16
NM_016788;CH 16
NM_019883;CH 16
NM_028059;CH 16
NM_007414;CH 16
NM_013661;CH 16
NM_033474;CH 16
NM_027226;CH 16
NM_028083;CH 16
NM_016924;CH 16
NM_007508;CH 16
NM_019665;CH 16
NM_019664;CH 16
NM_016674;CH 16
NM_013465;CH 16
NM_025599;CH 16
NM_181490;CH 16
NM_027046;CH 16
NM_017404;CH 16
NM_021564;CH 16
NM_025693;CH 16
NM_007929;CH 16
NM_019980;CH 16
NM_028680;CH 16
NM_021301;CH 16
NM_198166;CH 16
NM_145125;CH 16
NM_025546;CH 16
NM_144518;CH 16
NM_013790;CH 16
NM_133752;CH 16
NM_015825;CH 16
NM_134101;CH 16
NM_134102;CH 16
NM_020260;CH 16
NM_009900;CH 16
NM_177472;CH 16
NM_134109;CH 16
NM_134110;CH 16
NM_021329;CH 16
NM_025670;CH 16
NM_080708;CH 16
NM_021325;CH 16
NM_025571;CH 16
NM_033149;CH 16
NM_138583;CH 16
NM_178716;CH 16
NM_147000;CH 16
NM_177093;CH 16
NM_147002;CH 16
NM_008791;CH 16
NM_146779;CH 16
NM_133778;CH 16
NM_013751;CH 16
NM_144954;CH 16
NM_198034;CH 16
NM_008251;CH 16
NM_144550;CH 16
NM_178665;CH 16
NM_007938;CH 16
NM_138597;CH 16
NM_009384;CH 16
NM_138599;CH 16
NM_025653;CH 16
NM_178721;CH 16
NM_152816;CH 16
NM_178720;CH 16
NM_139134;CH 16
NM_172511;CH 16
NM_015755;CH 16
NM_172613;CH 16
NM_172614;CH 16
NM_172615;CH 16
NM_172616;CH 16
NM_174876;CH 16
NM_201375;CH 16
NM_008047;CH 16
NM_177632;CH 16
NM_008148;CH 16
NM_177142;CH 16
NM_009076;CH 16
NM_145370;CH 16
NM_153404;CH 16
NM_008338;CH 16
NM_011591;CH 16
NM_028523;CH 16
NM_139145;CH 16
NM_177128;CH 16
NM_015769;CH 16
NM_021338;CH 16
NM_178790;CH 16
NM_008235;CH 16
NM_153412;CH 16
NM_015773;CH 16
